;num_obs;lambda;metric
105;291;0.010826367338740546;0.6153846153846154
106;291;0.01268961003167922;0.6666666666666666
107;291;0.01487352107293511;0.7111111111111111
108;291;0.017433288221999882;0.7804878048780488
109;291;0.020433597178569417;0.75
110;291;0.02395026619987486;0.7567567567567567
111;291;0.02807216203941177;0.7777777777777777
112;291;0.03290344562312668;0.7777777777777777
113;291;0.03856620421163472;0.7647058823529412
114;291;0.04520353656360243;0.7499999999999999
115;291;0.05298316906283707;0.7499999999999999
116;291;0.06210169418915616;0.7096774193548387
117;291;0.0727895384398315;0.6666666666666666
118;291;0.08531678524172806;0.6666666666666666
119;291;0.1;0.6206896551724138
120;661;0.001;0.36697247706422015
121;661;0.0011721022975334804;0.37735849056603776
122;661;0.0013738237958832624;0.3846153846153846
123;661;0.0016102620275609393;0.396039603960396
124;661;0.0018873918221350976;0.38383838383838387
125;661;0.00221221629107045;0.391304347826087
126;661;0.002592943797404667;0.40909090909090906
127;661;0.0030391953823131978;0.4337349397590361
128;661;0.003562247890262444;0.4615384615384615
129;661;0.0041753189365604;0.4931506849315068
130;661;0.004893900918477494;0.5625000000000001
131;661;0.005736152510448681;0.6101694915254238
132;661;0.006723357536499335;0.6666666666666667
133;661;0.007880462815669913;0.7058823529411764
134;661;0.009236708571873866;0.7659574468085106
135;661;0.010826367338740546;0.7999999999999999
136;661;0.01268961003167922;0.8372093023255814
137;661;0.01487352107293511;0.8095238095238095
138;661;0.017433288221999882;0.8292682926829269
139;661;0.020433597178569417;0.8717948717948718
140;661;0.02395026619987486;0.8947368421052632
141;661;0.02807216203941177;0.8333333333333334
142;661;0.03290344562312668;0.8571428571428571
143;661;0.03856620421163472;0.8571428571428571
144;661;0.04520353656360243;0.787878787878788
145;661;0.05298316906283707;0.787878787878788
146;661;0.06210169418915616;0.787878787878788
147;661;0.0727895384398315;0.7499999999999999
148;661;0.08531678524172806;0.6666666666666666
149;661;0.1;0.6206896551724138
150;1500;0.001;0.3389830508474576
151;1500;0.0011721022975334804;0.34234234234234234
152;1500;0.0013738237958832624;0.3584905660377359
153;1500;0.0016102620275609393;0.38
154;1500;0.0018873918221350976;0.39999999999999997
155;1500;0.00221221629107045;0.42696629213483145
156;1500;0.002592943797404667;0.46913580246913583
157;1500;0.0030391953823131978;0.5000000000000001
158;1500;0.003562247890262444;0.5588235294117647
159;1500;0.0041753189365604;0.6101694915254238
160;1500;0.004893900918477494;0.6923076923076923
161;1500;0.005736152510448681;0.7200000000000001
162;1500;0.006723357536499335;0.7346938775510204
163;1500;0.007880462815669913;0.75
164;1500;0.009236708571873866;0.7999999999999999
165;1500;0.010826367338740546;0.8181818181818182
166;1500;0.01268961003167922;0.8571428571428572
167;1500;0.01487352107293511;0.85
168;1500;0.017433288221999882;0.85
169;1500;0.020433597178569417;0.8717948717948718
170;1500;0.02395026619987486;0.8947368421052632
171;1500;0.02807216203941177;0.8648648648648648
172;1500;0.03290344562312668;0.8648648648648648
173;1500;0.03856620421163472;0.8235294117647058
174;1500;0.04520353656360243;0.7499999999999999
175;1500;0.05298316906283707;0.787878787878788
176;1500;0.06210169418915616;0.787878787878788
177;1500;0.0727895384398315;0.7499999999999999
178;1500;0.08531678524172806;0.6666666666666666
179;1500;0.1;0.5714285714285715
0;25;0.001;0.5373134328358209
1;25;0.0011721022975334804;0.5346534653465346
2;25;0.0013738237958832624;0.5279187817258884
3;25;0.0016102620275609393;0.5353535353535354
4;25;0.0018873918221350976;0.5252525252525253
5;25;0.00221221629107045;0.5284974093264249
6;25;0.002592943797404667;0.5212765957446809
7;25;0.0030391953823131978;0.5
8;25;0.003562247890262444;0.5027932960893855
9;25;0.0041753189365604;0.47457627118644063
10;25;0.004893900918477494;0.49710982658959546
11;25;0.005736152510448681;0.5
12;25;0.006723357536499335;0.5061728395061729
13;25;0.007880462815669913;0.4871794871794871
14;25;0.009236708571873866;0.4933333333333333
15;25;0.010826367338740546;0.5179856115107914
16;25;0.01268961003167922;0.5693430656934306
17;25;0.01487352107293511;0.5757575757575757
18;25;0.017433288221999882;0.5846153846153846
19;25;0.020433597178569417;0.5901639344262296
20;25;0.02395026619987486;0.591304347826087
21;25;0.02807216203941177;0.5714285714285714
22;25;0.03290344562312668;0.5576923076923077
23;25;0.03856620421163472;0.5
24;25;0.04520353656360243;0.505050505050505
25;25;0.05298316906283707;0.505050505050505
26;25;0.06210169418915616;0.5306122448979591
27;25;0.0727895384398315;0.5416666666666666
28;25;0.08531678524172806;0.5376344086021505
29;25;0.1;0.5274725274725275
30;56;0.001;0.5436893203883495
31;56;0.0011721022975334804;0.5463414634146342
32;56;0.0013738237958832624;0.541871921182266
33;56;0.0016102620275609393;0.5445544554455446
34;56;0.0018873918221350976;0.55
35;56;0.00221221629107045;0.5435897435897437
36;56;0.002592943797404667;0.5520833333333333
37;56;0.0030391953823131978;0.5405405405405406
38;56;0.003562247890262444;0.5494505494505494
39;56;0.0041753189365604;0.5505617977528091
40;56;0.004893900918477494;0.5595238095238096
41;56;0.005736152510448681;0.5476190476190477
42;56;0.006723357536499335;0.5609756097560976
43;56;0.007880462815669913;0.5490196078431372
44;56;0.009236708571873866;0.5637583892617449
45;56;0.010826367338740546;0.5833333333333334
46;56;0.01268961003167922;0.5985401459854015
47;56;0.01487352107293511;0.6259541984732824
48;56;0.017433288221999882;0.6141732283464567
49;56;0.020433597178569417;0.6000000000000001
50;56;0.02395026619987486;0.6101694915254238
51;56;0.02807216203941177;0.5964912280701754
52;56;0.03290344562312668;0.5818181818181818
53;56;0.03856620421163472;0.5904761904761905
54;56;0.04520353656360243;0.5631067961165048
55;56;0.05298316906283707;0.5576923076923077
56;56;0.06210169418915616;0.5454545454545455
57;56;0.0727895384398315;0.5454545454545455
58;56;0.08531678524172806;0.5625
59;56;0.1;0.5894736842105264
60;128;0.001;0.5846153846153846
61;128;0.0011721022975334804;0.5906735751295337
62;128;0.0013738237958832624;0.5989304812834224
63;128;0.0016102620275609393;0.5869565217391305
64;128;0.0018873918221350976;0.5792349726775956
65;128;0.00221221629107045;0.5810055865921787
66;128;0.002592943797404667;0.5795454545454545
67;128;0.0030391953823131978;0.5780346820809248
68;128;0.003562247890262444;0.5917159763313609
69;128;0.0041753189365604;0.606060606060606
70;128;0.004893900918477494;0.5911949685534592
71;128;0.005736152510448681;0.5974025974025974
72;128;0.006723357536499335;0.6301369863013698
73;128;0.007880462815669913;0.6388888888888888
74;128;0.009236708571873866;0.6428571428571428
75;128;0.010826367338740546;0.6617647058823529
76;128;0.01268961003167922;0.6717557251908397
77;128;0.01487352107293511;0.7086614173228345
78;128;0.017433288221999882;0.6991869918699187
79;128;0.020433597178569417;0.6956521739130435
80;128;0.02395026619987486;0.6909090909090908
81;128;0.02807216203941177;0.6666666666666667
82;128;0.03290344562312668;0.673076923076923
83;128;0.03856620421163472;0.6470588235294118
84;128;0.04520353656360243;0.6391752577319588
85;128;0.05298316906283707;0.6236559139784946
86;128;0.06210169418915616;0.6236559139784946
87;128;0.0727895384398315;0.6304347826086957
88;128;0.08531678524172806;0.6222222222222222
89;128;0.1;0.5909090909090909
90;291;0.001;0.5833333333333333
91;291;0.0011721022975334804;0.5863874345549739
92;291;0.0013738237958832624;0.574468085106383
93;291;0.0016102620275609393;0.5806451612903226
94;291;0.0018873918221350976;0.5824175824175825
95;291;0.00221221629107045;0.5934065934065934
96;291;0.002592943797404667;0.6242774566473989
97;291;0.0030391953823131978;0.6272189349112427
98;291;0.003562247890262444;0.654320987654321
99;291;0.0041753189365604;0.6838709677419356
100;291;0.004893900918477494;0.6891891891891891
101;291;0.005736152510448681;0.7083333333333334
102;291;0.006723357536499335;0.7101449275362318
103;291;0.007880462815669913;0.7352941176470589
104;291;0.009236708571873866;0.7575757575757576
105;291;0.010826367338740546;0.75
106;291;0.01268961003167922;0.7500000000000001
107;291;0.01487352107293511;0.7586206896551725
108;291;0.017433288221999882;0.7678571428571428
109;291;0.020433597178569417;0.7476635514018691
110;291;0.02395026619987486;0.7358490566037736
111;291;0.02807216203941177;0.6990291262135923
112;291;0.03290344562312668;0.6804123711340205
113;291;0.03856620421163472;0.6808510638297872
114;291;0.04520353656360243;0.6808510638297872
115;291;0.05298316906283707;0.6666666666666667
116;291;0.06210169418915616;0.6666666666666667
117;291;0.0727895384398315;0.6521739130434782
118;291;0.08531678524172806;0.6222222222222222
119;291;0.1;0.6067415730337079
120;661;0.001;0.6105263157894737
121;661;0.0011721022975334804;0.6263736263736264
122;661;0.0013738237958832624;0.6333333333333333
123;661;0.0016102620275609393;0.6404494382022472
124;661;0.0018873918221350976;0.6436781609195402
125;661;0.00221221629107045;0.6627218934911243
126;661;0.002592943797404667;0.6707317073170731
127;661;0.0030391953823131978;0.7096774193548386
128;661;0.003562247890262444;0.728476821192053
129;661;0.0041753189365604;0.7222222222222222
130;661;0.004893900918477494;0.75
131;661;0.005736152510448681;0.7538461538461537
132;661;0.006723357536499335;0.761904761904762
133;661;0.007880462815669913;0.7868852459016393
134;661;0.009236708571873866;0.8
135;661;0.010826367338740546;0.7966101694915254
136;661;0.01268961003167922;0.782608695652174
137;661;0.01487352107293511;0.7636363636363636
138;661;0.017433288221999882;0.7636363636363636
139;661;0.020433597178569417;0.7663551401869159
140;661;0.02395026619987486;0.7619047619047619
141;661;0.02807216203941177;0.6999999999999998
142;661;0.03290344562312668;0.7010309278350517
143;661;0.03856620421163472;0.6666666666666667
144;661;0.04520353656360243;0.6451612903225806
145;661;0.05298316906283707;0.6521739130434782
146;661;0.06210169418915616;0.6222222222222222
147;661;0.0727895384398315;0.6067415730337079
148;661;0.08531678524172806;0.6067415730337079
149;661;0.1;0.6067415730337079
150;1500;0.001;0.6105263157894737
151;1500;0.0011721022975334804;0.6304347826086957
152;1500;0.0013738237958832624;0.6551724137931035
153;1500;0.0016102620275609393;0.6745562130177515
154;1500;0.0018873918221350976;0.6787878787878787
155;1500;0.00221221629107045;0.6918238993710691
156;1500;0.002592943797404667;0.6883116883116883
157;1500;0.0030391953823131978;0.7074829931972789
158;1500;0.003562247890262444;0.7183098591549295
159;1500;0.0041753189365604;0.75
160;1500;0.004893900918477494;0.7727272727272728
161;1500;0.005736152510448681;0.8031496062992127
162;1500;0.006723357536499335;0.819672131147541
163;1500;0.007880462815669913;0.8099173553719008
164;1500;0.009236708571873866;0.8235294117647058
165;1500;0.010826367338740546;0.8205128205128206
166;1500;0.01268961003167922;0.8070175438596492
167;1500;0.01487352107293511;0.7962962962962963
168;1500;0.017433288221999882;0.7924528301886792
169;1500;0.020433597178569417;0.7999999999999999
170;1500;0.02395026619987486;0.7766990291262135
171;1500;0.02807216203941177;0.7722772277227723
172;1500;0.03290344562312668;0.7157894736842105
173;1500;0.03856620421163472;0.6956521739130436
174;1500;0.04520353656360243;0.6593406593406593
175;1500;0.05298316906283707;0.6666666666666667
176;1500;0.06210169418915616;0.6521739130434782
177;1500;0.0727895384398315;0.6373626373626373
178;1500;0.08531678524172806;0.6067415730337079
179;1500;0.1;0.5977011494252874
0;25;0.001;0.5161290322580645
1;25;0.0011721022975334804;0.5064935064935064
2;25;0.0013738237958832624;0.5131578947368421
3;25;0.0016102620275609393;0.4933333333333334
4;25;0.0018873918221350976;0.4933333333333334
5;25;0.00221221629107045;0.5135135135135135
6;25;0.002592943797404667;0.48611111111111116
7;25;0.0030391953823131978;0.47887323943661975
8;25;0.003562247890262444;0.4852941176470588
9;25;0.0041753189365604;0.49624060150375937
10;25;0.004893900918477494;0.5112781954887218
11;25;0.005736152510448681;0.515625
12;25;0.006723357536499335;0.528
13;25;0.007880462815669913;0.5454545454545455
14;25;0.009236708571873866;0.5391304347826087
15;25;0.010826367338740546;0.5614035087719298
16;25;0.01268961003167922;0.5892857142857143
17;25;0.01487352107293511;0.5607476635514019
18;25;0.017433288221999882;0.5769230769230769
19;25;0.020433597178569417;0.58
20;25;0.02395026619987486;0.5869565217391305
21;25;0.02807216203941177;0.5714285714285714
22;25;0.03290344562312668;0.525
23;25;0.03856620421163472;0.5263157894736842
24;25;0.04520353656360243;0.463768115942029
25;25;0.05298316906283707;0.45454545454545453
26;25;0.06210169418915616;0.46875000000000006
27;25;0.0727895384398315;0.41935483870967744
28;25;0.08531678524172806;0.3448275862068965
29;25;0.1;0.2641509433962264
30;56;0.001;0.5324675324675324
31;56;0.0011721022975334804;0.5359477124183006
32;56;0.0013738237958832624;0.5234899328859061
33;56;0.0016102620275609393;0.5234899328859061
34;56;0.0018873918221350976;0.5205479452054794
35;56;0.00221221629107045;0.5103448275862069
36;56;0.002592943797404667;0.5103448275862069
37;56;0.0030391953823131978;0.5034965034965034
38;56;0.003562247890262444;0.5179856115107913
39;56;0.0041753189365604;0.5333333333333333
40;56;0.004893900918477494;0.5588235294117647
41;56;0.005736152510448681;0.5801526717557252
42;56;0.006723357536499335;0.59375
43;56;0.007880462815669913;0.5573770491803278
44;56;0.009236708571873866;0.5378151260504201
45;56;0.010826367338740546;0.543859649122807
46;56;0.01268961003167922;0.5233644859813084
47;56;0.01487352107293511;0.5544554455445544
48;56;0.017433288221999882;0.5714285714285714
49;56;0.020433597178569417;0.5681818181818181
50;56;0.02395026619987486;0.5714285714285714
51;56;0.02807216203941177;0.5569620253164557
52;56;0.03290344562312668;0.547945205479452
53;56;0.03856620421163472;0.5352112676056338
54;56;0.04520353656360243;0.523076923076923
55;56;0.05298316906283707;0.5245901639344263
56;56;0.06210169418915616;0.45614035087719296
57;56;0.0727895384398315;0.4074074074074074
58;56;0.08531678524172806;0.3461538461538461
59;56;0.1;0.3461538461538461
60;128;0.001;0.5454545454545454
61;128;0.0011721022975334804;0.5526315789473685
62;128;0.0013738237958832624;0.5405405405405405
63;128;0.0016102620275609393;0.5442176870748299
64;128;0.0018873918221350976;0.547945205479452
65;128;0.00221221629107045;0.547945205479452
66;128;0.002592943797404667;0.5314685314685315
67;128;0.0030391953823131978;0.5352112676056339
68;128;0.003562247890262444;0.5323741007194245
69;128;0.0041753189365604;0.548148148148148
70;128;0.004893900918477494;0.5648854961832062
71;128;0.005736152510448681;0.578125
72;128;0.006723357536499335;0.5833333333333333
73;128;0.007880462815669913;0.6206896551724138
74;128;0.009236708571873866;0.6194690265486726
75;128;0.010826367338740546;0.6862745098039216
76;128;0.01268961003167922;0.7010309278350516
77;128;0.01487352107293511;0.7096774193548386
78;128;0.017433288221999882;0.7191011235955055
79;128;0.020433597178569417;0.691358024691358
80;128;0.02395026619987486;0.6753246753246753
81;128;0.02807216203941177;0.6388888888888888
82;128;0.03290344562312668;0.5846153846153845
83;128;0.03856620421163472;0.6031746031746031
84;128;0.04520353656360243;0.5084745762711864
85;128;0.05298316906283707;0.43636363636363634
86;128;0.06210169418915616;0.4074074074074074
87;128;0.0727895384398315;0.3137254901960784
88;128;0.08531678524172806;0.27999999999999997
89;128;0.1;0.27999999999999997
90;291;0.001;0.56
91;291;0.0011721022975334804;0.5753424657534247
92;291;0.0013738237958832624;0.5915492957746479
93;291;0.0016102620275609393;0.6
94;291;0.0018873918221350976;0.6086956521739131
95;291;0.00221221629107045;0.6131386861313868
96;291;0.002592943797404667;0.6363636363636364
97;291;0.0030391953823131978;0.6356589147286821
98;291;0.003562247890262444;0.6507936507936508
99;291;0.0041753189365604;0.65
100;291;0.004893900918477494;0.6666666666666666
101;291;0.005736152510448681;0.6846846846846846
102;291;0.006723357536499335;0.7307692307692307
